time,cash,unrealised,equity,exposure
2020-12-28 00:30:00,10558.085495871483,36.029431077502124,10594.114926948985,-0.4
2020-12-28 00:45:00,10558.085495871483,18.65346519758366,10576.738961069066,-0.4
2020-12-28 01:00:00,10558.085495871483,-29.73382486939821,10528.351671002085,-0.4
2020-12-28 01:15:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 01:30:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 01:45:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 02:00:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 02:15:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 02:30:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 02:45:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 03:00:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 03:15:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 03:30:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 03:45:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 04:00:00,10499.764307581214,0.0,10499.764307581214,0.0
2020-12-28 04:15:00,10499.764307581214,-15.133505833078177,10484.630801748135,0.3
2020-12-28 04:30:00,10499.764307581214,-4.493111744408521,10495.271195836805,0.3
2020-12-28 04:45:00,10499.764307581214,-19.862569872491772,10479.901737708722,0.3
2020-12-28 05:00:00,10499.764307581214,0.630057518184934,10500.394365099399,0.3
2020-12-28 05:15:00,10499.764307581214,5.359245805557921,10505.123553386771,0.3
2020-12-28 05:30:00,10499.764307581214,2.2064536139788467,10501.970761195193,0.3
2020-12-28 05:45:00,10499.764307581214,-4.4932297931387195,10495.271077788075,0.3
2020-12-28 06:00:00,10499.764307581214,-12.381390964618948,10487.382916616594,0.3
2020-12-28 06:15:00,10499.764307581214,-5.678361458145787,10494.085946123068,0.3
2020-12-28 06:30:00,10499.764307581214,-13.564278524592524,10486.200029056621,0.3
2020-12-28 06:45:00,10499.764307581214,-13.958574377908295,10485.805733203306,0.3
2020-12-28 07:00:00,10499.764307581214,-6.85611267820141,10492.908194903013,0.3
2020-12-28 07:15:00,10499.764307581214,7.72191259038374,10507.486220171597,0.3
2020-12-28 07:30:00,10499.764307581214,10.479917370917182,10510.244224952132,0.3
2020-12-28 07:45:00,10499.764307581214,38.05996517633909,10537.824272757553,0.3
2020-12-28 08:00:00,10499.764307581214,35.27647897498284,10535.040786556197,0.3
2020-12-28 08:15:00,10499.764307581214,36.45762783911034,10536.221935420324,0.3
2020-12-28 08:30:00,10499.764307581214,37.638776703237845,10537.403084284451,0.3
2020-12-28 08:45:00,10499.764307581214,43.544521023884116,10543.308828605099,0.3
2020-12-28 09:00:00,10499.764307581214,34.49900713431407,10534.263314715528,0.3
2020-12-28 09:15:00,10499.764307581214,34.10517713760215,10533.869484718816,0.3
2020-12-28 09:30:00,10499.764307581214,55.76582695709872,10555.530134538312,0.3
2020-12-28 09:45:00,10499.764307581214,67.58072685863992,10567.345034439853,0.3
2020-12-28 10:00:00,10499.764307581214,55.41200562870204,10555.176313209917,0.3
2020-12-28 10:15:00,10499.764307581214,68.41778597552054,10568.182093556734,0.3
2020-12-28 10:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 10:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 11:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 11:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 11:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 11:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 12:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 12:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 12:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 12:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 13:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 13:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 13:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 13:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 14:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 14:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 14:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 14:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 15:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 15:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 15:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 15:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 16:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 16:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 16:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 16:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 17:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 17:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 17:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 17:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 18:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 18:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 18:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 18:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 19:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 19:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 19:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 19:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 20:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 20:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 20:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 20:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 21:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 21:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 21:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 21:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 22:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 22:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 22:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 22:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 23:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 23:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 23:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-28 23:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 00:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 00:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 00:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 00:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 01:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 01:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 01:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 01:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 02:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 02:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 02:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 02:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 03:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 03:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 03:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 03:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 04:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 04:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 04:30:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 04:45:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 05:00:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 05:15:00,10587.74070287421,0.0,10587.74070287421,0.0
2020-12-29 05:30:00,10587.74070287421,2.4554395023957207,10590.196142376604,0.47
2020-12-29 05:45:00,10587.74070287421,19.15698330939964,10606.897686183609,0.47
2020-12-29 06:00:00,10587.74070287421,10.50217595869741,10598.242878832907,0.47
2020-12-29 06:15:00,10587.74070287421,-3.732184021811345,10584.008518852397,0.47
2020-12-29 06:30:00,10587.74070287421,22.260995073027747,10610.001697947237,0.47
2020-12-29 06:45:00,10587.74070287421,6.788864659436648,10594.529567533646,0.47
2020-12-29 07:00:00,10587.74070287421,-2.493658362541753,10585.247044511667,0.47
2020-12-29 07:15:00,10587.74070287421,9.880298407590892,10597.6210012818,0.47
2020-12-29 07:30:00,10587.74070287421,0.5998308299982772,10588.340533704208,0.47
2020-12-29 07:45:00,10587.74070287421,-16.105010809682167,10571.635692064527,0.47
2020-12-29 08:00:00,10587.74070287421,5.54992494412751,10593.290627818336,0.47
2020-12-29 08:15:00,10587.74070287421,14.831247763022496,10602.571950637232,0.47
2020-12-29 08:30:00,10587.74070287421,5.54992494412751,10593.290627818336,0.47
2020-12-29 08:45:00,10587.74070287421,22.256306018127493,10609.997008892336,0.47
2020-12-29 09:00:00,10587.74070287421,41.445891035909334,10629.186593910119,0.47
2020-12-29 09:15:00,10587.74070287421,60.012203055289994,10647.7529059295,0.47
2020-12-29 09:30:00,10587.74070287421,35.87599743009926,10623.616700304308,0.47
2020-12-29 09:45:00,10587.74070287421,9.883160602958096,10597.623863477167,0.47
2020-12-29 10:00:00,10587.74070287421,61.187918454526496,10648.928621328736,0.47
2020-12-29 10:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 10:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 10:45:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 11:00:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 11:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 11:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 11:45:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 12:00:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 12:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 12:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 12:45:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 13:00:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 13:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 13:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 13:45:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 14:00:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 14:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 14:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 14:45:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 15:00:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 15:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 15:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 15:45:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 16:00:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 16:15:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 16:30:00,10668.113792114758,0.0,10668.113792114758,0.0
2020-12-29 16:45:00,10668.113792114758,17.199650253339136,10685.313442368097,0.34
2020-12-29 17:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 17:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 17:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 17:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 18:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 18:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 18:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 18:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 19:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 19:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 19:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 19:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 20:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 20:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 20:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 20:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 21:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 21:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 21:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 21:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 22:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 22:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 22:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 22:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 23:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 23:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 23:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-29 23:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-30 00:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-30 00:15:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-30 00:30:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-30 00:45:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-30 01:00:00,10614.490015488396,0.0,10614.490015488396,0.0
2020-12-30 01:15:00,10614.490015488396,-10.55196150819185,10603.938053980204,0.4
2020-12-30 01:30:00,10614.490015488396,-24.21819015470575,10590.27182533369,0.4
2020-12-30 01:45:00,10614.490015488396,-30.525680299258706,10583.964335189137,0.4
2020-12-30 02:00:00,10614.490015488396,-12.641003278685758,10601.84901220971,0.4
2020-12-30 02:15:00,10614.490015488396,3.6360211762325267,10618.12603666463,0.4
2020-12-30 02:30:00,10614.490015488396,24.113568071121826,10638.603583559518,0.4
2020-12-30 02:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 03:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 03:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 03:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 03:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 04:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 04:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 04:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 04:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 05:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 05:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 05:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 05:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 06:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 06:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 06:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 06:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 07:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 07:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 07:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 07:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 08:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 08:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 08:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 08:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 09:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 09:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 09:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 09:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 10:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 10:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 10:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 10:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 11:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 11:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 11:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 11:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 12:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 12:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 12:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 12:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 13:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 13:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 13:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 13:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 14:00:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 14:15:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 14:30:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 14:45:00,10697.588146469227,0.0,10697.588146469227,0.0
2020-12-30 15:00:00,10697.588146469227,-33.77221363812613,10663.815932831101,0.23
2020-12-30 15:15:00,10697.588146469227,-11.862592456653864,10685.725554012573,0.23
2020-12-30 15:30:00,10697.588146469227,-15.764305817737418,10681.823840651488,0.23
2020-12-30 15:45:00,10697.588146469227,1.0430748146307103,10698.631221283857,0.23
2020-12-30 16:00:00,10697.588146469227,4.9380866110156925,10702.526233080242,0.23
2020-12-30 16:15:00,10643.657143021019,0.0,10643.657143021019,0.0
2020-12-30 16:30:00,10643.657143021019,0.0,10643.657143021019,0.0
2020-12-30 16:45:00,10643.657143021019,0.0,10643.657143021019,0.0
2020-12-30 17:00:00,10643.657143021019,-35.30650410289346,10608.350638918126,0.22
2020-12-30 17:15:00,10643.657143021019,-43.32211893698751,10600.335024084032,0.22
2020-12-30 17:30:00,10643.657143021019,-18.416458559624765,10625.240684461394,0.22
2020-12-30 17:45:00,10643.657143021019,7.634289651174532,10651.291432672193,0.22
2020-12-30 18:00:00,10643.657143021019,-14.128262130066442,10629.528880890952,0.22
2020-12-30 18:15:00,10643.657143021019,-39.617079855080455,10604.040063165938,0.22
2020-12-30 18:30:00,10643.657143021019,-35.321211699176786,10608.335931321843,0.22
2020-12-30 18:45:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 19:00:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 19:15:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 19:30:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 19:45:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 20:00:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 20:15:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 20:30:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 20:45:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 21:00:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 21:15:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 21:30:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 21:45:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 22:00:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 22:15:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 22:30:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 22:45:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 23:00:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 23:15:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 23:30:00,10590.830317892478,0.0,10590.830317892478,0.0
2020-12-30 23:45:00,10590.830317892478,1.9165769749308756,10592.746894867409,0.39
2020-12-31 00:00:00,10590.830317892478,-26.5548221712022,10564.275495721276,0.39
2020-12-31 00:15:00,10590.830317892478,-26.04730704334411,10564.783010849134,0.39
2020-12-31 00:30:00,10590.830317892478,-13.359428846981821,10577.470889045497,0.39
2020-12-31 00:45:00,10590.830317892478,-19.449610381233914,10571.380707511244,0.39
2020-12-31 01:00:00,10590.830317892478,17.591439556878168,10608.421757449356,0.39
2020-12-31 01:15:00,10590.830317892478,5.923602204191903,10596.75392009667,0.39
2020-12-31 01:30:00,10590.830317892478,-2.7004514912738156,10588.129866401205,0.39
2020-12-31 01:45:00,10590.830317892478,-7.773424253311812,10583.056893639166,0.39
2020-12-31 02:00:00,10590.830317892478,-15.862943900089125,10574.96737399239,0.39
2020-12-31 02:15:00,10590.830317892478,1.8620268829297377,10592.692344775407,0.39
2020-12-31 02:30:00,10590.830317892478,14.522720299362144,10605.35303819184,0.39
2020-12-31 02:45:00,10590.830317892478,32.247691082381,10623.078008974859,0.39
2020-12-31 03:00:00,10590.830317892478,14.5136739891235,10605.343991881602,0.39
2020-12-31 03:15:00,10590.830317892478,-0.16358210368471673,10590.666735788793,0.39
2020-12-31 03:30:00,10590.830317892478,7.428102082246693,10598.258419974725,0.39
2020-12-31 03:45:00,10590.830317892478,32.73371603538136,10623.56403392786,0.39
2020-12-31 04:00:00,10590.830317892478,31.766838517621068,10622.597156410098,0.39
2020-12-31 04:15:00,10590.830317892478,36.83519636967644,10627.665514262155,0.39
2020-12-31 04:30:00,10590.830317892478,13.520750250223966,10604.351068142701,0.39
2020-12-31 04:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 05:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 05:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 05:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 05:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 06:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 06:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 06:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 06:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 07:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 07:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 07:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 07:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 08:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 08:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 08:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 08:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 09:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 09:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 09:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 09:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 10:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 10:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 10:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 10:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 11:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 11:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 11:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 11:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 12:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 12:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 12:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 12:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 13:00:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 13:15:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 13:30:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 13:45:00,10533.986229664639,0.0,10533.986229664639,0.0
2020-12-31 14:00:00,10533.986229664639,-3.43563970281795,10530.55058996182,-0.3
2020-12-31 14:15:00,10533.986229664639,29.58304498816668,10563.569274652806,-0.3
2020-12-31 14:30:00,10533.986229664639,19.871667137882664,10553.857896802521,-0.3
2020-12-31 14:45:00,10533.986229664639,11.71410974363788,10545.700339408277,-0.3
2020-12-31 15:00:00,10533.986229664639,13.641900653090252,10547.62813031773,-0.3
2020-12-31 15:15:00,10533.986229664639,-14.297202449963155,10519.689027214676,-0.3
2020-12-31 15:30:00,10533.986229664639,-39.131960763785536,10494.854268900854,-0.3
2020-12-31 15:45:00,10533.986229664639,-37.191745270513984,10496.794484394124,-0.3
2020-12-31 16:00:00,10533.986229664639,-22.447268922718067,10511.53896074192,-0.3
2020-12-31 16:15:00,10533.986229664639,-18.566637155866854,10515.419592508772,-0.3
2020-12-31 16:30:00,10533.986229664639,22.56805957275431,10556.554289237392,-0.3
2020-12-31 16:45:00,10533.986229664639,21.40387004269981,10555.390099707338,-0.3
2020-12-31 17:00:00,10533.986229664639,49.80657297895316,10583.792802643591,-0.3
2020-12-31 17:15:00,10533.986229664639,61.465812278361135,10595.452041943,-0.3
2020-12-31 17:30:00,10630.78402286217,0.0,10630.78402286217,0.0
2020-12-31 17:45:00,10630.78402286217,-3.72956016283555,10627.054462699334,-0.11
2020-12-31 18:00:00,10630.78402286217,5.969224077716833,10636.753246939887,-0.11
2020-12-31 18:15:00,10630.78402286217,9.822363672942465,10640.606386535112,-0.11
2020-12-31 18:30:00,10630.78402286217,16.10155412442139,10646.885576986591,-0.11
2020-12-31 18:45:00,10630.78402286217,8.537983807865142,10639.322006670034,-0.11
2020-12-31 19:00:00,10630.78402286217,9.697015828940412,10640.48103869111,-0.11
2020-12-31 19:15:00,10630.78402286217,9.554050998287815,10640.338073860457,-0.11
